0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
0.5323300190201863,0.531816559193129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5695993357035483,0.583173944128476,0.5967853580554598,0.6104339046423705,0.6241199139551296,0.6378437189935589,0.651605655717459,0.6654060630729204,0.6792452830188679,0.6842739876012223,0.6981132075471699,0.7031419121295241,0.7169811320754718,0.7264150943396226,0.7314437989219771,0.7408777611861279,0.750311723450279,0.7597456857144298,0.7691796479785808,0.7786136102427317,0.7880475725068827,0.7974815347710336,0.8069154970351846,0.8163494592993354,0.8257834215634865,0.8352173838276373,0.8446513460917884,0.8540853083559392,0.8635192706200903,0.8729532328842412,0.8823871951483921,0.8918211574125431,0.901255119676694,0.910689081940845,0.9201230442049959,0.9295570064691469,0.9433962264150944,0.9484249309974487,0.9534924481702892,0.9629264104344402,0.9767268177899016,0.9905660377358491,0.9774129241363853,0.9649125077532088,0.953002017682398,0.9416268734354885,0.9307393853252097,0.9202976947753437,0.9102649044213513,0.9006083594935401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5350701618739518,0.5347044482439305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574916659888797,0.5881482151404829,0.6014165758942248,0.6147220693078936,0.6280650254474109,0.6414457773125983,0.6548646608632567,0.6683220150454762,0.6818181818181819,0.6865038332272944,0.6955947423182034,0.7090909090909091,0.7181818181818181,0.7228674695909307,0.7275919335905293,0.7366828426814385,0.7457737517723475,0.7548646608632565,0.7639555699541657,0.7730464790450748,0.7821373881359839,0.7912282972268929,0.8003192063178021,0.8094101154087112,0.8185010244996203,0.8275919335905293,0.8366828426814384,0.8457737517723476,0.8548646608632566,0.8639555699541657,0.8730464790450748,0.882137388135984,0.891228297226893,0.900319206317802,0.9094101154087111,0.9228674695909307,0.9363636363636363,0.9410492877727489,0.950140196863658,0.9592311059545671,0.9683220150454761,0.9818181818181818,0.9692789528445191,0.9573299921421472,0.9459167162097668,0.9349914323738178,0.9245122790981035,0.9144423560841841,0.9047490056543168,0.8954032155866203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5378448994260965,0.5376272394995225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5798608385171862,0.5927734145025243,0.6057227959899186,0.6187093101372397,0.6317332870104093,0.6447950596092491,0.6578949638935596,0.6710333388094315,0.6842105263157895,0.6929824561403508,0.7017543859649122,0.7105263157894737,0.7148929879322385,0.7192984726654894,0.7237424280303016,0.7325143578548631,0.7412862876794245,0.7500582175039858,0.7588301473285473,0.7676020771531087,0.7763740069776701,0.7851459368022315,0.793917866626793,0.8026897964513543,0.8114617262759157,0.820233656100477,0.8290055859250385,0.8377775157495999,0.8465494455741613,0.8553213753987228,0.8640933052232842,0.8728652350478455,0.881637164872407,0.8904090946969683,0.903508998981279,0.9166473738971508,0.9298245614035088,0.9385964912280702,0.9473684210526316,0.956140350877193,0.9649122807017544,0.9736842105263157,0.9616964372334577,0.9502446906695159,0.9392812751480961,0.9287643261467116,0.9186569404069438,0.9089264573171497,0.8995438617473971,0.8904832850444633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5406539268794986,0.5405846254534937,0.5435763013087224,0.5466019649535067,0.5496613169379047,0.5565106320063978,0.5671499101589861,0.5778228766511881,0.5786899698486316,0.5794179879609083,0.5799917105624748,0.580394009140442,0.5806055438176044,0.5806044004099021,0.580365653660336,0.5929443948656845,0.6055596172976477,0.618211645231667,0.6309008058256133,0.6436274291454078,0.6563918481908726,0.6691943989218082,0.6820354202843051,0.6905099965554916,0.698984572826678,0.7074591490978644,0.7115672802777404,0.7157138820891777,0.7198986155860858,0.7283731918572722,0.7368477681284586,0.7453223443996451,0.7537969206708315,0.7622714969420179,0.7707460732132044,0.7792206494843908,0.7876952257555774,0.7961698020267638,0.8046443782979502,0.8131189545691366,0.821593530840323,0.8300681071115095,0.8385426833826959,0.8470172596538823,0.8554918359250688,0.8639664121962553,0.8724409884674418,0.8809155647386282,0.893679983784093,0.9064825345150286,0.9193235558775255,0.9277981321487119,0.9362727084198983,0.9447472846910848,0.9532218609622712,0.9616964372334577,0.9502446906695159,0.9392812751480961,0.9287643261467116,0.9186569404069438,0.9089264573171497,0.8995438617473971,0.8904832850444633,0.8817215858637258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5405532191787336,0.5406539268794986,0.5434969421224565,0.5463736457050279,0.5492837408155793,0.5559504074822459,0.5663736457050279,0.5768302754557898,0.5778228766511881,0.5786899698486316,0.5794179879609083,0.5799917105624748,0.580394009140442,0.5806055438176044,0.5806044004099021,0.5928691268473324,0.6051700130929698,0.617507380565222,0.6298815535395303,0.6422928591737654,0.654741627533849,0.6672281916196028,0.6797528873908274,0.6879496087023028,0.6961463300137782,0.7043430513252537,0.7082117981769799,0.712118676714177,0.7160633509770442,0.7242600722885195,0.732456793599995,0.7406535149114704,0.7488502362229459,0.7570469575344212,0.7652436788458966,0.773440400157372,0.7816371214688475,0.7898338427803229,0.7980305640917983,0.8062272854032737,0.814424006714749,0.8226207280262245,0.8308174493376999,0.8390141706491754,0.8472108919606507,0.8554076132721261,0.8636043345836015,0.871801055895077,0.8842498242551605,0.8967363883409143,0.9092610841121389,0.9174578054236142,0.9256545267350897,0.933851248046565,0.9420479693580406,0.9502446906695159,0.9392812751480961,0.9287643261467116,0.9186569404069438,0.9089264573171497,0.8995438617473971,0.8904832850444633,0.8817215858637258,0.8732379963221866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5402976963379393,0.5405532191787336,0.5432567625881448,0.545993697525536,0.5487637297943367,0.5552572362878432,0.5654742170060554,0.5757242950556773,0.5768302754557898,0.5778228766511881,0.5786899698486316,0.5794179879609083,0.5799917105624748,0.580394009140442,0.5806055438176044,0.5925742156584058,0.6045787287208687,0.6166194015915387,0.6286965556888234,0.6408105152881642,0.6529616075474318,0.665150162532548,0.6773765132433343,0.6853130211798422,0.6932495291163501,0.7011860370528581,0.7048327022150876,0.7085171631029874,0.7122390867167356,0.7201755946532435,0.7281121025897515,0.7360486105262595,0.7439851184627674,0.7519216263992754,0.7598581343357833,0.7677946422722912,0.7757311502087991,0.783667658145307,0.7916041660818149,0.799540674018323,0.8074771819548309,0.8154136898913389,0.8233501978278468,0.8312867057643547,0.8392232137008626,0.8471597216373705,0.8550962295738784,0.8630327375103864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5399010247661965,0.5402976963379393,0.5428702387058746,0.5454758784052196,0.5481143238314271,0.5544434377554778,0.5644632201773714,0.5745158083261278,0.5757242950556773,0.5768302754557898,0.5778228766511881,0.5786899698486316,0.5794179879609083,0.5799917105624748,0.580394009140442,0.592082955295016,0.6038074268916171,0.6155677397098798,0.6273642123363494,0.639197166189434,0.6510669255445745,0.6629738175596419,0.6749181723005577,0.6826104799928654,0.6903027876851732,0.6979950953774808,0.7014353560211803,0.7049130793907283,0.7084279354202032,0.7161202431125109,0.7238125508048185,0.7315048584971262,0.7391971661894339,0.7468894738817417,0.7545817815740493,0.7622740892663571,0.7699663969586648,0.7776587046509724,0.7853510123432801,0.7930433200355878,0.8007356277278954,0.8084279354202032,0.8161202431125109,0.8238125508048186,0.8315048584971263,0.839197166189434,0.8468894738817416,0.8545817815740493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5393755276350503,0.5399010247661965,0.5423503900476636,0.5448325610559934,0.5473472487558254,0.5535200882619983,0.563351079574512,0.5732145875785278,0.5745158083261278,0.5757242950556773,0.5768302754557898,0.5778228766511881,0.5786899698486316,0.5794179879609083,0.5799917105624748,0.5914158231473307,0.602875148176761,0.6143699986482187,0.6259006903413378,0.6374675418426641,0.649070874570605,0.6607110128006021,0.672388283690526,0.6798509702576901,0.6873136568248543,0.6947763433920184,0.698024445636423,0.7013096805407543,0.7046317209471417,0.7120944075143059,0.71955709408147,0.7270197806486342,0.7344824672157984,0.7419451537829626,0.7494078403501268,0.7568705269172908,0.764333213484455,0.7717959000516192,0.7792585866187834,0.7867212731859476,0.7941839597531117,0.801646646320276,0.8091093328874401,0.8165720194546043,0.8240347060217685,0.8314973925889326,0.8389600791560969,0.846422765723261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5387323431910698,0.5393755276350503,0.5417089555227493,0.5440749001019507,0.5464730748838441,0.5524971712693862,0.5621471892585772,0.5718294374504602,0.5732145875785278,0.5745158083261278,0.5757242950556773,0.5768302754557898,0.5778228766511881,0.5786899698486316,0.5794179879609083,0.5905908885854037,0.6017986914146896,0.6130417066885498,0.6243202474044376,0.6356346293419868,0.646985171087743,0.6583721940601139,0.6697960225345411,0.6770423993461352,0.6842887761577294,0.6915351529693237,0.694604078118085,0.6977098087689024,0.7008520206463346,0.7080983974579288,0.7153447742695229,0.7225911510811172,0.7298375278927114,0.7370839047043056,0.7443302815158997,0.751576658327494,0.7588230351390881,0.7660694119506823,0.7733157887622766,0.7805621655738708,0.787808542385465,0.7950549191970592,0.8023012960086534,0.8095476728202475,0.8167940496318418,0.824040426443436,0.8312868032550302,0.8385331800666245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5379815612292184,0.5387323431910698,0.5409565443259053,0.5432129756634331,0.545501353238957,0.5513837061801334,0.5608600344869625,0.5703683090317877,0.5718294374504602,0.5732145875785278,0.5745158083261278,0.5757242950556773,0.5768302754557898,0.5778228766511881,0.5786899698486316,0.5896241524842805,0.6005929298183083,0.6115966093571268,0.6226355013405197,0.63370991876594,0.6448201774130217,0.6559665958683104,0.667149495550214,0.6741917490713407,0.6812340025924675,0.6882762561135942,0.6911778634739443,0.6941159520609089,0.6970902004560808,0.7041324539772076,0.7111747074983343,0.7182169610194611,0.7252592145405878,0.7323014680617146,0.7393437215828413,0.7463859751039681,0.7534282286250948,0.7604704821462216,0.7675127356673483,0.7745549891884752,0.781597242709602,0.7886394962307287,0.7956817497518555,0.8027240032729822,0.809766256794109,0.8168085103152358,0.8238507638363626,0.8308930173574893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5371323411624417,0.5379815612292184,0.5401027660623512,0.5422559171334802,0.5444407329797847,0.5501878594165663,0.5594972964438251,0.5688383982462593,0.5703683090317877,0.5718294374504602,0.5732145875785278,0.5745158083261278,0.5757242950556773,0.5768302754557898,0.5778228766511881,0.5885298309329458,0.5992710751159609,0.6100469139973552,0.62085765508354,0.6317036086142993,0.642585087587086,0.6535024077815341,0.6644558877841893,0.6713052028526825,0.6781545179211755,0.6850038329896687,0.6877489831239998,0.690530293066538,0.6933474442307377,0.7001967592992309,0.707046074367724,0.7138953894362172,0.7207447045047104,0.7275940195732035,0.7344433346416966,0.7412926497101897,0.7481419647786829,0.7549912798471761,0.7618405949156692,0.7686899099841624,0.7755392250526556,0.7823885401211487,0.7892378551896418,0.7960871702581349,0.8029364853266281,0.8097858003951213,0.8166351154636144,0.8234844305321076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5361930145188535,0.5371323411624417,0.5391563433248789,0.5412120102624917,0.5432990629922917,0.5489170405203816,0.5580659428467614,0.5672462309653283,0.5688383982462593,0.5703683090317877,0.5718294374504602,0.5732145875785278,0.5745158083261278,0.5757242950556773,0.5768302754557898,0.5873205935461653,0.5978448994260964,0.6084034952072851,0.618996685686853,0.6296247783712112,0.6402880835001441,0.6509869140711043,0.6617215858637259,0.6683882525303926,0.6750549191970592,0.6817215858637259,0.6843202474044376,0.6869547501668107,0.6896247783712113,0.6962914450378779,0.7029581117045446,0.7096247783712113,0.7162914450378779,0.7229581117045445,0.7296247783712113,0.7362914450378779,0.7429581117045445,0.7496247783712112,0.7562914450378779,0.7629581117045445,0.7696247783712112,0.776291445037878,0.7829581117045445,0.7896247783712113,0.796291445037878,0.8029581117045446,0.8096247783712112,0.8162914450378779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5351711742107821,0.5361930145188535,0.5381252094228819,0.5400887901190974,0.5420834800824961,0.5475779855770015,0.5565723066026139,0.5655977368954093,0.5672462309653283,0.5688383982462593,0.5703683090317877,0.5718294374504602,0.5732145875785278,0.5745158083261278,0.5757242950556773,0.586007764633279,0.5963249225504943,0.6066760682572653,0.6170615038652938,0.6274815341717014,0.6379364666828995,0.6484266116386723,0.6589522820364723,0.6654457885299787,0.6719392950234853,0.6784328015169917,0.6808941441062047,0.683391012137445,0.6859230926132598,0.6924165991067663,0.6989101056002728,0.7054036120937792,0.7118971185872858,0.7183906250807923,0.7248841315742988,0.7313776380678052,0.7378711445613118,0.7443646510548183,0.7508581575483247,0.7573516640418312,0.7638451705353377,0.7703386770288443,0.7768321835223507,0.7833256900158572,0.7898191965093637,0.7963127030028703,0.8028062094963767,0.8092997159898832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5340737525251125,0.5351711742107821,0.5370165934985137,0.5388931220534284,0.5408004857868497,0.5461768298728712,0.5550221543114929,0.5638983139286212,0.5655977368954093,0.5672462309653283,0.5688383982462593,0.5703683090317877,0.5718294374504602,0.5732145875785278,0.5745158083261278,0.5846014938062938,0.5947205708144396,0.6048733361621991,0.6150600892995142,0.6252811323380868,0.6355367700750385,0.6458273100167808,0.6561530624030977,0.6624821763271483,0.668811290251199,0.6751404041752496,0.677472879637034,0.679840567543393,0.6822431576545425,0.6885722715785931,0.6949013855026438,0.7012304994266945,0.707559613350745,0.7138887272747957,0.7202178411988462,0.7265469551228969,0.7328760690469476,0.7392051829709982,0.7455342968950489,0.7518634108190995,0.7581925247431501,0.7645216386672007,0.7708507525912514,0.777179866515302,0.7835089804393527,0.7898380943634034,0.7961672082874539,0.8024963222115045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5329070894628065,0.5340737525251125,0.5358370948887425,0.537631272430879,0.5394560134777082,0.5447191713724451,0.5534207461150896,0.5621528843624267,0.5638983139286212,0.5655977368954093,0.5672462309653283,0.5688383982462593,0.5703683090317877,0.5718294374504602,0.5732145875785278,0.5831109013094065,0.5930403123716946,0.6030031149619626,0.6129996058918443,0.6230300846112816,0.6330948532319765,0.6431942165510505,0.6533284820749149,0.6595013215810878,0.6656741610872606,0.6718470005934334,0.6740584140819146,0.6763047297751863,0.6785856401668372,0.68475847967301,0.6909313191791828,0.6971041586853557,0.7032769981915286,0.7094498376977014,0.7156226772038743,0.721795516710047,0.7279683562162199,0.7341411957223927,0.7403140352285655,0.7464868747347384,0.7526597142409113,0.7588325537470841,0.765005393253257,0.7711782327594298,0.7773510722656026,0.7835239117717754,0.7896967512779483,0.7958695907841211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5316769927923889,0.5329070894628065,0.534592748285464,0.536308970612814,0.538055487164629,0.5432101263398867,0.5517728881385873,0.5603659441617527,0.5621528843624267,0.5638983139286212,0.5655977368954093,0.5672462309653283,0.5688383982462593,0.5703683090317877,0.5718294374504602,0.5815442023338454,0.5912917729440933,0.6010724408857508,0.6108865003553882,0.6207342481646392,0.6306159837634459,0.6405320092635101,0.6504826294619532,0.6565067258474955,0.6625308222330376,0.6685549186185797,0.6706524911912208,0.672784658462241,0.6749511156345187,0.6809752120200608,0.686999308405603,0.6930234047911452,0.6990475011766875,0.7050715975622295,0.7110956939477717,0.717119790333314,0.723143886718856,0.7291679831043982,0.7351920794899405,0.7412161758754825,0.7472402722610247,0.7532643686465669,0.759288465032109,0.7653125614176512,0.7713366578031934,0.7773607541887355,0.7833848505742778,0.7894089469598199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5303887909659833,0.5316769927923889,0.5332890809949863,0.5349314634220486,0.5366038731658458,0.5416543782163508,0.5500829785735637,0.5585416062475115,0.5603659441617527,0.5621528843624267,0.5638983139286212,0.5655977368954093,0.5672462309653283,0.5688383982462593,0.5703683090317877,0.579908813779305,0.5894818352183245,0.5990876623842067,0.6087265868814985,0.6183989029067702,0.6281049072716555,0.6378448994260965,0.6476191814817949,0.6535015344229714,0.6593838873641479,0.6652662403053243,0.6672566641319788,0.6692813778598907,0.6713400793773584,0.677222432318535,0.6831047852597114,0.6889871382008879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5290473798680622,0.5303887909659833,0.5319311633920456,0.5335035631348426,0.5351057256382391,0.5400562206877441,0.5483550482833575,0.5566836386395704,0.5585416062475115,0.5603659441617527,0.5621528843624267,0.5638983139286212,0.5655977368954093,0.5672462309653283,0.5688383982462593,0.5782114462866896,0.5876167245298121,0.5970545194644368,0.6065251201259241,0.616028818118821,0.6255659076396979,0.6351366855001883,0.6447414511502344,0.650488577587016,0.6562357040237976,0.6619828304605793,0.6638723176840964,0.6657957926971692,0.6677529560498555,0.6735000824866372,0.6792472089234187,0.6849943353602004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5276572642192368,0.5290473798680622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5672462309653283,0.5764581838590709,0.5857020829908095,0.5949782123252403,0.6042868583511731,0.6136283101039688,0.623002859188174,0.6324107998003591,0.6418524287521579,0.6474704062802477,0.6530883838083376,0.6587063613364275,0.6605006874408086,0.6623287018848032,0.6641901078567778,0.6698080853848676,0.6754260629129576,0.6810440404410474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5262225943344545,0.5276572642192368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5655977368954093,0.5746545529803919,0.58374303384055,0.5928634609387042,0.6020161182395507,0.6112012922318992,0.6204192719511104,0.6296703490017312,0.6389548175803319,0.6444493230748374,0.6499438285693429,0.6554383340638484,0.6571428764742587,0.6588808104126489,0.6606518416824486,0.6661463471769542,0.6716408526714597,0.6771353581659652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5247471988323029,0.5262225943344545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5638983139286212,0.5728055828129326,0.5817442374894313,0.5907145569411054,0.5997168226307756,0.608751318523138,0.6178183311070026,0.6269181494177298,0.6360510650598666,0.6414274091458881,0.6468037532319096,0.6521800973179311,0.6537998698478373,0.6554527397091532,0.6571384152973316,0.6625147593833531,0.6678911034693746,0.6732674475553961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5232346138061168,0.5247471988323029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5621528843624267,0.5709158577882704,0.5797099404812971,0.5885354089665111,0.5973925422269005,0.6062816217252861,0.6152029314263638,0.6241567578189438,0.6331433899383863,0.6384065478331231,0.64366970572786,0.6489328636225968,0.6504725472926279,0.6520450366895217,0.6536500427779177,0.6589132006726546,0.6641763585673914,0.6694395164621283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5216881088952678,0.5232346138061168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5603659441617527,0.5689895636896106,0.5776440183959752,0.5863295823695228,0.5950465321352577,0.6037951466761681,0.6125757074550745,0.6213884984366731,0.6302338061097739,0.6353884452850316,0.6405430844602893,0.6456977236355471,0.6471616943129618,0.6486581816818786,0.6501868992534876,0.6553415384287453,0.660496177604003,0.6656508167792607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
