0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.5816774051665636,0.5862356384043647,0.5908559273230503,0.595539113576566,0.6002860501596803,0.6050976015579211,0.6099746438993638,0.6149180651082831,0.6199287650606876,0.6148326242333685,0.6098037402462982,0.6048411913015108,0.5999440675152994,0.5951114707438598,0.5903425144107155,0.5856363233358716,0.5809920335666492,0.5764087922101486,0.5718857572672873,0.5674220974683626,0.5630169921100832,0.5629663335487862,0.5629149460873268,0.5628628138800492,0.5628099206186508,0.5584595468603994,0.5541660509632831,0.5499286410035773,0.5457465349129256,0.5416189603185886,0.5375451543846367,0.5335243636540115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9414092990753381,0.9495209999739036,0.9577168985469506,0.9659981403235038,0.974365886417778,0.9828213137412181,0.9913656152174241,1.0,0.9980916030534351,0.9895008133526222,0.9810283698430111,0.9726724306198445,0.9644311887565522,0.9563028713976294,0.948285738884628,0.9403780839136882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452089787798187,0.4560296950022113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456871918472172,0.45267507207912344
0.5786948515614254,0.5832010852907872,0.5877686572722892,0.5923984000561129,0.5970911574369223,0.6018477846035802,0.6066691482907581,0.6115561269324598,0.6165096108174758,0.6114920462762738,0.606540970550959,0.6016554769112725,0.5968346704536367,0.5920776679315833,0.5873835975880382,0.5827515989894173,0.5781808228614896,0.5736704309269609,0.5692195957447341,0.5691826608486443,0.5691452020533192,0.5691072081323465,0.569068667536252,0.5690295683807938,0.5689898984347449,0.5645944848092904,0.5602569324813145,0.5559764434453174,0.5517522298263805,0.5475835137235886,0.5434695270546515,0.5394095114016655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333806656982249,0.9414092990753381,0.9495209999739036,0.9577168985469506,0.9659981403235038,0.974365886417778,0.9828213137412181,0.9913656152174241,0.9961832061068703,0.9876068739586827,0.9791486705948907,0.9708067589780536,0.9625793369047003,0.9544646361035116,0.9464609213663798,0.9385664897107896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4560296950022113,0.4600493694745295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46098985234931894,0.4567264620033261
0.5757731741981824,0.5802282366545931,0.5847439312027369,0.5893210814423394,0.5939605221233547,0.5986630992954884,0.6034296704596597,0.6082611047214243,0.6131582829463804,0.608218384283967,0.6033442186331269,0.5985348941672832,0.5937895308011643,0.5891072600259863,0.5844872247465696,0.5799285791203466,0.5754304883982253,0.5754065420380721,0.5753822607637908,0.5753576374997309,0.5753326649695141,0.5753073356888657,0.575281641958136,0.5752555758544972,0.5752291292237979,0.570787880401254,0.5664054869879397,0.5620811447532879,0.5578140598744499,0.5536034487828627,0.549448538012277,0.5453485640481923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931457588775148,0.9394862221522612,0.9475979230508267,0.9557938216238737,0.9640750634004268,0.9724428094947011,0.9808982368181411,0.9894425382943471,0.9942748091603053,0.9857129345647434,0.9772689713467704,0.9689410873362625,0.9607274850528484,0.9526264008093941,0.9446361038481317,0.936754895507891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4600493694745295,0.4641498964674557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4651886387470739,0.46085761919582274
0.5773259692292384,0.5817907366545931,0.586316258246762,0.590903359923352,0.5908932817164666,0.5955426713965868,0.6002553242748101,0.605032100287896,0.609873871040073,0.6050107400691673,0.6002125983615437,0.5954785688324842,0.5908077860553714,0.5907964492151755,0.5861879050186783,0.5816409078874698,0.5816290987235586,0.581617125543482,0.5816049849063414,0.5815926732743114,0.581580187009203,0.5815675223688788,0.5815546755035139,0.5815416424516946,0.5815284191363449,0.5770405289661766,0.5726124991376376,0.5682435190498524,0.5639327887887498,0.5596795189767511,0.5554829306241765,0.5513422549823299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.929534511852071,0.9375631452291843,0.9456748461277498,0.9538707447007968,0.9621519864773499,0.9705197325716242,0.9789751598950642,0.9875194613712702,0.9923664122137404,0.9838189951708041,0.9753892720986501,0.9670754156944714,0.9588756332009967,0.9507881655152763,0.9428112863298834,0.9349433013049926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4641498964674557,0.46833237599841504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46946937768286195,0.4650696289089273
0.583353236654593,0.5878885852907871,0.5924856384043646,0.5971452354991509,0.5971452354991509,0.5971452354991509,0.5971452354991509,0.6018682275006166,0.6066554769112726,0.6018682275006166,0.5971452354991509,0.5971452354991509,0.5971452354991509,0.5971452354991509,0.5924856384043646,0.5878885852907871,0.5878885852907871,0.5878885852907871,0.5878885852907871,0.5878885852907871,0.5878885852907871,0.5878885852907871,0.5878885852907871,0.5878885852907871,0.5878885852907871,0.583353236654593,0.5788787642602943,0.5744643509894893,0.5701091906916433,0.56581248803687,0.5615734583706904,0.5573913275707414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9276114349289941,0.9356400683061074,0.9437517692046729,0.9519476677777199,0.960228909554273,0.9685966556485472,0.9770520829719873,0.9855963844481933,0.9904580152671756,0.9819250557768646,0.9735095728505299,0.9652097440526803,0.9570237813491448,0.9489499302211588,0.9409864688116353,0.9331317071020939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46833237599841504,0.47259792305082676,0.47694766777771985,0.48138275570811917,0.4859043479562395,0.4905136214335258,0.4952117690635779,0.5,0.49519708908706583,0.49045534637525073,0.48577421493136963,0.48115313458297565,0.47659154242159446,0.4783616949270411,0.47383318414010245,0.469363591160065
0.589441380321843,0.5940481384043648,0.598717562543176,0.6034505059816293,0.6034605841885147,0.6034707916031807,0.603481130726423,0.5987686121225275,0.6035022144287212,0.6035129643427218,0.6035238566396894,0.6035348941672832,0.60354607984961,0.6035574166898058,0.5988459157712598,0.594197967171488,0.5942097763353992,0.5942217495154758,0.5942338901526165,0.5942462017846464,0.5942586880497547,0.5942713526900789,0.5942841995554438,0.5942972326072633,0.5943104559226129,0.5897268205849049,0.5852050885064449,0.5807444359020852,0.5763440502376097,0.5720031300855828,0.5677208849834349,0.5634965352937673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9256883580059172,0.9337169913830304,0.9418286922815959,0.950024590854643,0.9583058326311961,0.9666735787254703,0.9751290060489104,0.9836733075251163,0.9885496183206106,0.9800311163829252,0.9716298736024096,0.9633440724108893,0.9551719294972929,0.9471116949270411,0.9391616512933871,0.9313201128991955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4701380131093957,0.4744182401383194,0.47878266484172455,0.48323243274863587,0.4877687049732683,0.4923926584270666,0.49710548603363075,0.5019083969465649,0.49707657092837976,0.49230656533173284,0.48759780375417294,0.4829497072750707,0.48471985978051735,0.4864641706435487,0.48182503678552363,0.47724651187207745
0.5955912284664765,0.6002702354991509,0.6050128815886668,0.609820033873298,0.6098401902870687,0.6098606051164008,0.6098812833628855,0.6051149807473698,0.6099234507674818,0.609944950595483,0.6099667351894182,0.6099888102446059,0.6100111816092592,0.6100338552896509,0.6052695880448342,0.6005698930333975,0.6005935113612199,0.6006174577213731,0.6006417389956544,0.6006663622597143,0.600691334789931,0.6007166640705794,0.6007423578013091,0.600768423904948,0.6007948705356472,0.5961621089925999,0.5915922889944909,0.5870845799381752,0.5826381627565349,0.5782522297773682,0.5739259845847732,0.5696586418830238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9237652810828403,0.9317939144599535,0.939905615358519,0.948101513931566,0.9563827557081191,0.9647505018023934,0.9732059291258335,0.9817502306020394,0.9866412213740459,0.9781371769889858,0.9697501743542892,0.9614784007690983,0.9533200776454411,0.9452734596329235,0.9373368337751389,0.9295085186962968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4719162920823311,0.47621097666388035,0.48058985891991096,0.4850540843794478,0.4896048141567057,0.4942432251631295,0.49897051032231915,0.5037878787878788,0.49892778988486186,0.49413015415453615,0.489394376446268,0.49116452895171464,0.492908839814746,0.49462787081019716,0.4898774983755237,0.48518942601947807
0.6018036205923185,0.6065557275006166,0.611372458043348,0.6162546934112155,0.6162849280318718,0.6163155502758698,0.6163465676455968,0.6115256067814024,0.6164098187524912,0.6164420684944933,0.616474745385396,0.6165078579681775,0.6165414150151574,0.6165754255357451,0.6117575177275991,0.6070052138019865,0.60704064129372,0.6070765608339499,0.6071129827453718,0.6071499176414616,0.6071873764367868,0.6072253703577595,0.607263910953854,0.6073030101093122,0.6073426800553612,0.6026599413815038,0.5980411939599202,0.5934856002161604,0.588992334398954,0.5845605824421125,0.580189541829184,0.5758784214608741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9218422041597634,0.9298708375368765,0.9379825384354421,0.9461784370084891,0.9544596787850422,0.9628274248793165,0.9712828522027566,0.9798271536789624,0.9847328244274809,0.9762432375950465,0.9678704751061689,0.9596127291273073,0.9514682257935893,0.9434352243388058,0.9355120162568907,0.9276969244933984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47366783001807955,0.47797675474544793,0.4823698771472976,0.48684834275265354,0.4914133126757305,0.49606596382797347,0.5008074891329821,0.5056390977443609,0.5007513787076652,0.4959267268466312,0.49769687935207785,0.4994411902151092,0.5011602212105604,0.5028545179470841,0.4979922600441516,0.49319399411510223
0.6080794076248401,0.6129054769112725,0.6177971661442782,0.6227553707266402,0.6227956835541819,0.6228365132128459,0.6228778697058155,0.618001364461684,0.6229622045150078,0.6230052041710107,0.623048773358881,0.6230929234692563,0.6231376661985628,0.6231830135593464,0.6183105790566129,0.6135047919797658,0.6135520286354106,0.6135999213557171,0.6136484839042795,0.6136977304323994,0.6137476754928328,0.6137983340541298,0.6138497215155891,0.6139018537228668,0.6139547469842652,0.6092211686770872,0.6045526429065583,0.599948324971529,0.5954073822832684,0.5909289942303506,0.5865123520465538,0.582156658681797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9199191272366865,0.9279477606137996,0.9360594615123652,0.9442553600854122,0.9525366018619653,0.9609043479562396,0.9693597752796796,0.9779040767558855,0.982824427480916,0.974349298201107,0.9659907758580486,0.9577470574855163,0.9496163739417374,0.9415969890446881,0.9336871987386426,0.9258853302904997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47539322559657804,0.47971617793027566,0.48412332793845464,0.4886158211501398,0.49319481867954607,0.4978614974381182,0.5026170503494563,0.5074626865671642,0.5025479513997603,0.5043181039052068,0.5060624147682382,0.5077814457636893,0.5094757425002132,0.5111458349976439,0.5061710136866627,0.501261877750389
0.614419452066552,0.6193203579681775,0.6242878920227154,0.6293229640068527,0.6293733550412799,0.6294243921146101,0.6294760877308218,0.6245431399194727,0.6295815062423125,0.6296352558123158,0.6296897172971537,0.6297449049351229,0.629800833346756,0.6298575175477354,0.6249296581631338,0.6200695018037939,0.62012854762335,0.6201884135237331,0.6202491167094363,0.6203106748695859,0.6203731061951279,0.620436429396749,0.6205006637235733,0.6205658289826703,0.6206319455594185,0.6158466533818608,0.6111274867598758,0.606473593708106,0.6018841346449662,0.5973582822604842,0.5928952213874175,0.588494148875679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9179960503136095,0.9260246836907227,0.9341363845892883,0.9423322831623352,0.9506135249388884,0.9589812710331627,0.9674366983566027,0.9759809998328086,0.9809160305343512,0.9724553588071676,0.9641110766099283,0.9558813858437252,0.9477645220898856,0.9397587537505705,0.9318623812203943,0.9240737360876012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47709305975909877,0.4814298318827356,0.4858508016808537,0.4903571146824781,0.4949499320018236,0.4996304305503349,0.504399803251612,0.5092592592592593,0.5110294117647058,0.5127737226277372,0.5144927536231884,0.5161870503597122,0.5178571428571429,0.5195035460992907,0.5144154527038812,0.5093947403146447
0.6208246281545129,0.6258012568025897,0.6308455338659404,0.6359583836591818,0.6360188529004944,0.6360800973884906,0.6361421321279446,0.6311518313420492,0.6362686343417334,0.6363331338257374,0.636398487607543,0.6364647127731059,0.6365318268670657,0.6365998479082411,0.6316156532344426,0.6267002294053293,0.6267710843887966,0.6268429234692563,0.6269157672921001,0.6269896370842798,0.62706455467493,0.6271405425168753,0.6272176237090644,0.6272958220199809,0.6273751619120786,0.6225372697328835,0.6177665880223837,0.6130622573513629,0.6084234309878727,0.6038492747680011,0.5993389669701765,0.5948916981930547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9160729733905326,0.9241016067676457,0.9322133076662114,0.9404092062392583,0.9486904480158114,0.9570581941100857,0.9655136214335258,0.9740579229097317,0.9790076335877862,0.9705614194132283,0.9622313773618081,0.9540157142019341,0.9459126702380336,0.9379205184564529,0.9300375637021463,0.9222621418847027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47266233990636974,0.4769296610662883,0.4812800497476593,0.4857146361035117,0.49023456566287027,0.4948409995399499,0.4995351146461955,0.5043181039052068,0.5060624147682382,0.5077814457636893,0.5094757425002132,0.5111458349976439,0.5127922382397918,0.5144154527038812,0.5093947403146447,0.5044406727425643
0.6272958220199809,0.6323490716017894,0.6374710020812819,0.6426625524772601,0.6427330999254581,0.6428045518281202,0.6428769256908167,0.6378283491367422,0.6430245116069035,0.6430997610049083,0.6431760070836814,0.6432532697768382,0.6433315695531245,0.6434109274344959,0.6383694746778679,0.6333978729716525,0.6334805371190309,0.6335643493795673,0.6336493338395517,0.6337355152637614,0.6338229191195199,0.6339115716017896,0.6340014996593435,0.6340927310220794,0.6341852942295267,0.6292939038614132,0.6244708209311405,0.61971517840381,0.6150261222374587,0.6104028112567266,0.6058444170303189,0.6013501237523257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9141498964674557,0.9221785298445688,0.9302902307431344,0.9384861293161814,0.9467673710927345,0.9551351171870087,0.9635905445104489,0.9721348459866548,0.9770992366412214,0.9686674800192889,0.9603516781136877,0.952150042560143,0.9440608183861818,0.9360822831623352,0.928212746183898,0.9204505476818041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4682891224223117,0.4724879088200666,0.4767686477558547,0.48113245421309514,0.48558045834481695,0.49011380568004503,0.4947336573329941,0.4994411902151092,0.5011602212105604,0.5028545179470841,0.5045246104445148,0.5061710136866627,0.5077942281507523,0.5093947403146447,0.5044406727425643,0.4995525169813287
0.6338339318502367,0.638964712773106,0.6441652194623728,0.6494364058095434,0.6495170314646269,0.6495986907819551,0.6496814037678937,0.6445736160971844,0.6498500733862789,0.6499360726982844,0.6500232110740249,0.6501115112947755,0.6502009967533885,0.6502916914749557,0.6451920452870423,0.6401633429100921,0.6402578162213818,0.6403536016619948,0.64045072675912,0.6405492198153594,0.6406491099362265,0.6407504270588202,0.640853201981739,0.6409574663962943,0.6410632529190913,0.6361174539547307,0.6312410716174044,0.6264332311025058,0.6216930708962349,0.6170197426521318,0.61241241107167,0.6078702537889801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9122268195443788,0.9202554529214919,0.9283671538200575,0.9365630523931044,0.9448442941696575,0.9532120402639318,0.961667467587372,0.9702117690635779,0.9751908396946565,0.9667735406253495,0.9584719788655675,0.950284370918352,0.94220896653433,0.9342440478682176,0.9263879286656499,0.9186389534789056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46397283881492035,0.4681039960074169,0.47231600572052146,0.47660996797165917,0.48098699774424925,0.48544822519132075,0.4899947958418984,0.49462787081019716,0.496322167546721,0.4979922600441516,0.4996386632862995,0.501261877750389,0.5028623899142814,0.5044406727425643,0.4995525169813287,0.4947295434363078
0.640439868052609,0.6456491031101714,0.6509291213576687,0.6562808917301217,0.6563715955920906,0.6564634623240847,0.6565565144332659,0.6513885675718318,0.656746267753949,0.6568430169799551,0.6569410476526634,0.6570403854010078,0.6571410565419473,0.6572430881037105,0.6520843004104218,0.6469975620142812,0.6471038444894819,0.6472116031101716,0.6473208688444372,0.6474316735327067,0.6475440499186822,0.6476580316816001,0.6477736534698837,0.6478909509362585,0.6480099607744051,0.6430088304201647,0.6380782382684562,0.633217301578709,0.6284251512012602,0.6237009314567271,0.6190438000197005,0.6144529278068431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9103037426213019,0.918332375998415,0.9264440768969806,0.9346399754700275,0.9429212172465806,0.9512889633408549,0.9597443906642951,0.968288692140501,0.9732824427480916,0.96487960123141,0.9565922796174471,0.948418699276561,0.9403571146824781,0.9324058125740999,0.9245631111474018,0.916827359276007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459712920061607,0.46377734303762913,0.46792153328194513,0.4721465760468691,0.4764535713498262,0.4808436341742357,0.4853178946731266,0.4898774983755237,0.4915475908729543,0.49319399411510223,0.49481720857919176,0.49641772074308416,0.49799600357136703,0.4995525169813287,0.4947295434363078,0.4899710261382155
0.6471145534207305,0.6524031779614422,0.6577636558412594,0.6631969712118542,0.6632977532807085,0.6633998274273687,0.6635032186597922,0.658274151634774,0.6637140556827734,0.6638215548227804,0.6639304777924562,0.6640408530683943,0.6641527098916605,0.6642660782936196,0.6590471881220963,0.6539014656326751,0.6540195572717871,0.6541392890725533,0.6542606954439597,0.6543838117642591,0.654508674415343,0.6546353208185851,0.6547637894722336,0.6548941199904277,0.655026353143924,0.649968956051348,0.6449832312916244,0.6400682880197,0.6352232492837926,0.6304472519075714,0.6257394463769215,0.6210989967313858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908380665698225,0.9164092990753381,0.9245209999739037,0.9327168985469506,0.9409981403235037,0.949365886417778,0.9578213137412181,0.966365615217424,0.9713740458015268,0.9629856618374707,0.9547125803693268,0.94655302763477,0.9385052628306263,0.9305675772799823,0.9227382936291535,0.9150157650731084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4555087969572872,0.45950737021576943,0.4635846400571564,0.46774167716683723,0.47197956679712605,0.476299408965448,0.48070231865522234,0.48518942601947807,0.486835829261626,0.48845904372571547,0.4900595558896079,0.4916378387178908,0.49319435212785245,0.4947295434363078,0.4899710261382155,0.485276242942282
0.6538589233030572,0.6592278854010079,0.6646697838860044,0.6701856183018605,0.6702964785776002,0.6704087601389264,0.6705224904945923,0.6652313292588705,0.6707544112198716,0.6708726602738793,0.6709924755405225,0.6711138883440546,0.6712369308496475,0.6713616360918024,0.666081669394925,0.660876001839364,0.6610059026423871,0.66113760762323,0.661271154631777,0.6614065825841063,0.6615439315002986,0.6616832425438649,0.6618245580628783,0.6619679216328918,0.6621133781017376,0.6569987661967363,0.6519569734805419,0.6469871008328074,0.6420882633311128,0.6372595901359229,0.6325002243803912,0.6278093230651187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.906457588775148,0.9144862221522612,0.9225979230508268,0.9307938216238737,0.9390750634004268,0.947442809494701,0.9558982368181412,0.9644425382943471,0.9694656488549618,0.9610917224435312,0.9528328811212066,0.9446873559929789,0.9366534109787744,0.9350875068393409,0.9271862977608754,0.9193927948456986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451359900441883,0.45529349807177555,0.45930473597058197,0.46339467045229316,0.4675643722022982,0.47181492647291123,0.4761474332815574,0.480563007611656,0.48218622207574546,0.4837867342396379,0.4853650170679208,0.48692153047788245,0.4884567217863378,0.4899710261382155,0.485276242942282,0.48064447571371277
